local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
14,90,90,1,tensor(0.0117),83.03378864126528,2310,2782
0,91,91,1,tensor(0.0141),79.13621262458473,2382,3010
1,91,91,1,tensor(0.0073),89.64685615848407,5204,5805
2,91,91,1,tensor(0.0115),82.79974890144382,3957,4779
3,91,91,1,tensor(0.0105),86.43373023618973,4428,5123
4,91,91,1,tensor(0.0112),83.77409233527567,3738,4462
5,91,91,1,tensor(0.0095),86.61806821140328,3327,3841
6,91,91,1,tensor(0.0130),79.21901528013582,2333,2945
7,91,91,1,tensor(0.0098),86.03047895500725,2371,2756
8,91,91,1,tensor(0.0134),81.20453884201339,2791,3437
9,91,91,1,tensor(0.0075),90.49750387330006,5257,5809
10,91,91,1,tensor(0.0072),88.81172839506173,2302,2592
11,91,91,1,tensor(0.0142),79.8804780876494,2005,2510
12,91,91,1,tensor(0.0048),93.48273496455522,4088,4373
13,91,91,1,tensor(0.0074),90.73519244065453,3937,4339
14,91,91,1,tensor(0.0116),83.39324227174694,2320,2782
0,92,92,1,tensor(0.0140),79.96677740863788,2407,3010
1,92,92,1,tensor(0.0073),89.9052540913006,5219,5805
2,92,92,1,tensor(0.0113),83.55304456999372,3993,4779
3,92,92,1,tensor(0.0104),86.35565098575053,4424,5123
4,92,92,1,tensor(0.0111),83.90856118332586,3744,4462
5,92,92,1,tensor(0.0095),86.59203332465503,3326,3841
6,92,92,1,tensor(0.0129),78.81154499151104,2321,2945
7,92,92,1,tensor(0.0094),86.35703918722787,2380,2756
8,92,92,1,tensor(0.0133),80.7972068664533,2777,3437
9,92,92,1,tensor(0.0075),90.30814253744191,5246,5809
10,92,92,1,tensor(0.0071),89.35185185185185,2316,2592
11,92,92,1,tensor(0.0139),79.64143426294821,1999,2510
12,92,92,1,tensor(0.0048),93.66567573747999,4096,4373
13,92,92,1,tensor(0.0073),90.73519244065453,3937,4339
14,92,92,1,tensor(0.0115),82.45866283249461,2294,2782
0,93,93,1,tensor(0.0138),80.16611295681064,2413,3010
1,93,93,1,tensor(0.0073),89.76744186046511,5211,5805
2,93,93,1,tensor(0.0114),83.57396944967567,3994,4779
3,93,93,1,tensor(0.0104),86.37517079836033,4425,5123
4,93,93,1,tensor(0.0112),83.88614970865082,3743,4462
5,93,93,1,tensor(0.0094),87.32101015360583,3354,3841
6,93,93,1,tensor(0.0132),78.33616298811546,2307,2945
7,93,93,1,tensor(0.0095),86.79245283018868,2392,2756
8,93,93,1,tensor(0.0131),81.00087285423334,2784,3437
9,93,93,1,tensor(0.0074),90.39421587192288,5251,5809
10,93,93,1,tensor(0.0073),89.0432098765432,2308,2592
11,93,93,1,tensor(0.0138),80.0,2008,2510
12,93,93,1,tensor(0.0048),93.5742053510176,4092,4373
13,93,93,1,tensor(0.0073),90.41253745102559,3923,4339
14,93,93,1,tensor(0.0115),82.74622573687994,2302,2782
0,94,94,1,tensor(0.0140),79.20265780730898,2384,3010
1,94,94,1,tensor(0.0072),89.88802756244617,5218,5805
2,94,94,1,tensor(0.0113),83.2391713747646,3978,4779
3,94,94,1,tensor(0.0103),86.25805192270154,4419,5123
4,94,94,1,tensor(0.0111),83.68444643657553,3734,4462
5,94,94,1,tensor(0.0095),86.696172871648,3330,3841
6,94,94,1,tensor(0.0128),79.72835314091681,2348,2945
7,94,94,1,tensor(0.0093),87.30043541364296,2406,2756
8,94,94,1,tensor(0.0131),80.76811172534187,2776,3437
9,94,94,1,tensor(0.0074),90.3253572043381,5247,5809
10,94,94,1,tensor(0.0071),88.96604938271605,2306,2592
11,94,94,1,tensor(0.0140),79.6812749003984,2000,2510
12,94,94,1,tensor(0.0048),93.48273496455522,4088,4373
13,94,94,1,tensor(0.0072),90.80433279557502,3940,4339
14,94,94,1,tensor(0.0113),83.64485981308411,2327,2782
0,95,95,1,tensor(0.0137),80.66445182724252,2428,3010
1,95,95,1,tensor(0.0071),89.93970714900948,5221,5805
2,95,95,1,tensor(0.0114),82.96714793889936,3965,4779
3,95,95,1,tensor(0.0103),86.29709154792114,4421,5123
4,95,95,1,tensor(0.0111),83.70685791125057,3735,4462
5,95,95,1,tensor(0.0093),87.39911481385056,3357,3841
6,95,95,1,tensor(0.0129),78.60780984719864,2315,2945
7,95,95,1,tensor(0.0094),86.97387518142236,2397,2756
8,95,95,1,tensor(0.0132),80.56444573756183,2769,3437
9,95,95,1,tensor(0.0074),90.11878120158376,5235,5809
10,95,95,1,tensor(0.0072),88.77314814814815,2301,2592
11,95,95,1,tensor(0.0139),80.5179282868526,2021,2510
12,95,95,1,tensor(0.0048),93.50560256117082,4089,4373
13,95,95,1,tensor(0.0072),90.64300530076055,3933,4339
14,95,95,1,tensor(0.0118),82.06326383896477,2283,2782
0,96,96,1,tensor(0.0137),79.60132890365449,2396,3010
1,96,96,1,tensor(0.0071),89.81912144702842,5214,5805
2,96,96,1,tensor(0.0113),84.34818999790751,4031,4779
3,96,96,1,tensor(0.0102),86.27757173531134,4420,5123
4,96,96,1,tensor(0.0110),83.79650380995069,3739,4462
5,96,96,1,tensor(0.0094),86.74824264514449,3332,3841
6,96,96,1,tensor(0.0129),80.0679117147708,2358,2945
7,96,96,1,tensor(0.0095),86.46589259796808,2383,2756
8,96,96,1,tensor(0.0130),80.30258946755892,2760,3437
9,96,96,1,tensor(0.0073),90.22206920296092,5241,5809
10,96,96,1,tensor(0.0070),88.92746913580247,2305,2592
11,96,96,1,tensor(0.0140),80.15936254980079,2012,2510
12,96,96,1,tensor(0.0047),93.55133775440201,4091,4373
13,96,96,1,tensor(0.0072),90.66605208573404,3934,4339
14,96,96,1,tensor(0.0114),82.92595255212078,2307,2782
0,97,97,1,tensor(0.0137),79.83388704318936,2403,3010
1,97,97,1,tensor(0.0072),89.83634797588286,5215,5805
2,97,97,1,tensor(0.0113),83.42749529190208,3987,4779
3,97,97,1,tensor(0.0103),86.72652742533671,4443,5123
4,97,97,1,tensor(0.0111),83.63962348722545,3732,4462
5,97,97,1,tensor(0.0095),86.43582400416558,3320,3841
6,97,97,1,tensor(0.0129),79.18505942275043,2332,2945
7,97,97,1,tensor(0.0094),87.30043541364296,2406,2756
8,97,97,1,tensor(0.0133),80.8844922897876,2780,3437
9,97,97,1,tensor(0.0074),90.56636254088484,5261,5809
10,97,97,1,tensor(0.0069),89.4675925925926,2319,2592
11,97,97,1,tensor(0.0136),79.36254980079681,1992,2510
12,97,97,1,tensor(0.0048),93.25405899839927,4078,4373
13,97,97,1,tensor(0.0071),91.26526849504494,3960,4339
14,97,97,1,tensor(0.0115),82.3508267433501,2291,2782
0,98,98,1,tensor(0.0137),79.43521594684385,2391,3010
1,98,98,1,tensor(0.0071),89.80189491817399,5213,5805
2,98,98,1,tensor(0.0112),84.45281439631722,4036,4779
3,98,98,1,tensor(0.0102),86.53132929923872,4433,5123
4,98,98,1,tensor(0.0111),83.66203496190049,3733,4462
5,98,98,1,tensor(0.0094),87.03462639937516,3343,3841
6,98,98,1,tensor(0.0128),79.28692699490662,2335,2945
7,98,98,1,tensor(0.0093),86.8287373004354,2393,2756
8,98,98,1,tensor(0.0127),81.52458539423915,2802,3437
9,98,98,1,tensor(0.0073),90.10156653468755,5234,5809
10,98,98,1,tensor(0.0068),89.31327160493827,2315,2592
11,98,98,1,tensor(0.0140),79.12350597609561,1986,2510
12,98,98,1,tensor(0.0048),93.78001372055796,4101,4373
13,98,98,1,tensor(0.0072),90.78128601060152,3939,4339
14,98,98,1,tensor(0.0113),82.60244428468727,2298,2782
0,99,99,1,tensor(0.0138),79.96677740863788,2407,3010
1,99,99,1,tensor(0.0071),89.87080103359173,5217,5805
2,99,99,1,tensor(0.0111),84.28541535886168,4028,4779
3,99,99,1,tensor(0.0101),86.78508686316611,4446,5123
4,99,99,1,tensor(0.0111),83.32586284177499,3718,4462
5,99,99,1,tensor(0.0093),87.0606612861234,3344,3841
6,99,99,1,tensor(0.0130),78.81154499151104,2321,2945
7,99,99,1,tensor(0.0095),86.5021770682148,2384,2756
8,99,99,1,tensor(0.0129),81.20453884201339,2791,3437
9,99,99,1,tensor(0.0073),90.42864520571527,5253,5809
10,99,99,1,tensor(0.0071),89.23611111111111,2313,2592
11,99,99,1,tensor(0.0139),79.6812749003984,2000,2510
12,99,99,1,tensor(0.0047),93.82574891378917,4103,4373
13,99,99,1,tensor(0.0072),90.87347315049551,3943,4339
14,99,99,1,tensor(0.0114),82.92595255212078,2307,2782
0,100,100,1,tensor(0.0137),80.39867109634552,2420,3010
1,100,100,1,tensor(0.0071),89.75021533161069,5210,5805
2,100,100,1,tensor(0.0111),83.82506800585897,4006,4779
3,100,100,1,tensor(0.0101),86.27757173531134,4420,5123
4,100,100,1,tensor(0.0112),83.01210219632452,3704,4462
5,100,100,1,tensor(0.0093),86.72220775839625,3331,3841
6,100,100,1,tensor(0.0130),79.6943972835314,2347,2945
7,100,100,1,tensor(0.0090),87.26415094339622,2405,2756
8,100,100,1,tensor(0.0128),81.75734652313064,2810,3437
9,100,100,1,tensor(0.0073),90.46307453950766,5255,5809
10,100,100,1,tensor(0.0071),89.0817901234568,2309,2592
11,100,100,1,tensor(0.0135),80.398406374502,2018,2510
12,100,100,1,tensor(0.0047),93.48273496455522,4088,4373
13,100,100,1,tensor(0.0070),91.15003457017747,3955,4339
14,100,100,1,tensor(0.0112),83.17757009345794,2314,2782
