local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
62,365,37,5,0.0005148931522853673,100.0,2,2
62,366,37,6,0.0005030817119404674,100.0,2,2
62,367,37,7,0.0004901093780063093,100.0,2,2
62,368,37,8,0.00047639268450438976,100.0,2,2
62,369,37,9,0.0004621099797077477,100.0,2,2
62,370,37,10,0.00046068168012425303,100.0,2,2
18,361,37,1,0.0009355401271022856,98.10606060606061,259,264
18,362,37,2,0.00028925950755365193,99.24242424242425,262,264
18,363,37,3,0.0002950849593617022,99.24242424242425,262,264
18,364,37,4,0.00015353952767327428,100.0,264,264
18,365,37,5,7.91314960224554e-05,100.0,264,264
18,366,37,6,5.864573540748097e-05,100.0,264,264
18,367,37,7,8.728314423933625e-05,100.0,264,264
18,368,37,8,6.680913793388754e-05,100.0,264,264
18,369,37,9,4.225125667289831e-05,100.0,264,264
18,370,37,10,4.009591066278517e-05,100.0,264,264
39,371,38,1,0.0009998570894822478,97.77601270849881,1231,1259
39,372,38,2,0.0005755227757617831,99.12629070691025,1248,1259
39,373,38,3,0.00025420935708098114,99.44400317712471,1252,1259
39,374,38,4,0.0001428129180567339,99.60285941223192,1254,1259
39,375,38,5,9.712330211186782e-05,99.92057188244638,1258,1259
39,376,38,6,7.856402226025239e-05,99.92057188244638,1258,1259
39,377,38,7,6.863178714411333e-05,100.0,1259,1259
39,378,38,8,5.9869984397664666e-05,100.0,1259,1259
39,379,38,9,5.502446583705023e-05,100.0,1259,1259
39,380,38,10,5.7254008424934e-05,100.0,1259,1259
29,371,38,1,0.0020618648268282413,97.07792207792207,1196,1232
29,372,38,2,0.0005424698465503752,99.10714285714286,1221,1232
29,373,38,3,0.00042416740325279534,99.10714285714286,1221,1232
29,374,38,4,0.00022476348385680467,99.59415584415584,1227,1232
29,375,38,5,0.00020044732082169503,99.67532467532467,1228,1232
29,376,38,6,0.00018055530381388962,99.7564935064935,1229,1232
29,377,38,7,0.00017373260925523937,99.7564935064935,1229,1232
29,378,38,8,0.00015845040616113693,99.83766233766234,1230,1232
29,379,38,9,0.00014693236153107136,99.83766233766234,1230,1232
29,380,38,10,0.00017316719458904117,99.83766233766234,1230,1232
87,38,38,1,tensor(0.0001),100.0,33,33
78,371,38,1,0.0008701087208464742,98.32185886402753,2285,2324
78,372,38,2,0.0005473043420352042,98.9672977624785,2300,2324
78,373,38,3,0.0001717169361654669,99.74182444061962,2318,2324
78,374,38,4,0.00012623688962776214,99.87091222030982,2321,2324
78,375,38,5,0.00010845539509318769,99.82788296041308,2320,2324
78,376,38,6,9.299666271544993e-05,99.91394148020653,2322,2324
78,377,38,7,8.222379256039858e-05,99.91394148020653,2322,2324
78,378,38,8,7.552564784418792e-05,99.91394148020653,2322,2324
78,379,38,9,6.797543028369546e-05,99.95697074010327,2323,2324
78,380,38,10,6.807692989241332e-05,99.95697074010327,2323,2324
53,371,38,1,0.0006915939738973975,98.46491228070175,449,456
53,372,38,2,0.0012972563272342086,97.80701754385966,446,456
53,373,38,3,0.0005975094391033053,98.46491228070175,449,456
53,374,38,4,0.0002737038885243237,99.56140350877193,454,456
53,375,38,5,0.00016235453949775547,99.56140350877193,454,456
53,376,38,6,0.00013377878349274397,99.78070175438597,455,456
53,377,38,7,0.00010366087371949106,100.0,456,456
53,378,38,8,9.08656365936622e-05,100.0,456,456
53,379,38,9,6.896338163642213e-05,100.0,456,456
53,380,38,10,8.28625779831782e-05,100.0,456,456
83,38,38,1,tensor(0.0012),97.46666666666667,731,750
19,371,38,1,0.0016475553857162595,96.72131147540983,236,244
19,372,38,2,0.0009068397339433432,98.36065573770492,240,244
19,373,38,3,0.0016465039225295186,97.54098360655738,238,244
19,374,38,4,0.0010971470037475228,98.77049180327869,241,244
19,375,38,5,0.0006988171953707933,98.77049180327869,241,244
19,376,38,6,0.0004361758183222264,99.18032786885246,242,244
19,377,38,7,0.00027968178619630635,99.59016393442623,243,244
19,378,38,8,0.0001492266746936366,100.0,244,244
19,379,38,9,9.788125316845253e-05,100.0,244,244
19,380,38,10,9.716091153677553e-05,100.0,244,244
45,371,38,1,0.0010592294856905937,97.68041237113401,379,388
45,372,38,2,0.0007848355453461409,98.4536082474227,382,388
45,373,38,3,0.0016344529576599598,95.87628865979381,372,388
45,374,38,4,0.0006014987011440098,98.71134020618557,383,388
45,375,38,5,0.00031192449387162924,98.96907216494846,384,388
45,376,38,6,9.613273141440004e-05,99.74226804123711,387,388
45,377,38,7,0.00010063730587717146,99.74226804123711,387,388
45,378,38,8,9.09887021407485e-05,99.74226804123711,387,388
45,379,38,9,7.094793545547873e-05,100.0,388,388
45,380,38,10,6.882289744680747e-05,100.0,388,388
52,371,38,1,0.00021674251183867455,99.57446808510639,702,705
52,372,38,2,2.409897388133686e-05,99.8581560283688,704,705
52,373,38,3,3.2798668598843506e-06,100.0,705,705
52,374,38,4,1.8660740579434787e-06,100.0,705,705
52,375,38,5,1.423232902197924e-06,100.0,705,705
52,376,38,6,1.372788005937764e-06,100.0,705,705
52,377,38,7,1.2270924116819515e-06,100.0,705,705
52,378,38,8,1.144220163951104e-06,100.0,705,705
52,379,38,9,1.1103926453870372e-06,100.0,705,705
52,380,38,10,1.1076533610321349e-06,100.0,705,705
17,371,38,1,0.0038540593814104795,94.68085106382979,89,94
17,372,38,2,9.510281961411238e-05,100.0,94,94
17,373,38,3,0.00026063184486702085,100.0,94,94
17,374,38,4,0.00026336824521422386,100.0,94,94
17,375,38,5,0.0001612369087524712,100.0,94,94
17,376,38,6,0.00018414344231132418,100.0,94,94
17,377,38,7,0.0001278115960303694,100.0,94,94
17,378,38,8,6.361935083987191e-05,100.0,94,94
17,379,38,9,7.249177724588662e-05,100.0,94,94
17,380,38,10,5.44772447028663e-05,100.0,94,94
3,381,39,1,0.0011852101888507605,98.01980198019803,990,1010
3,382,39,2,0.0008993540541268885,98.01980198019803,990,1010
3,383,39,3,0.0003926469653379172,99.4059405940594,1004,1010
3,384,39,4,0.0002034835342783481,99.60396039603961,1006,1010
3,385,39,5,0.000178954767761752,99.5049504950495,1005,1010
3,386,39,6,0.00013931044668424875,99.8019801980198,1008,1010
3,387,39,7,0.00012655345199164003,99.9009900990099,1009,1010
3,388,39,8,0.00011085664300480857,99.9009900990099,1009,1010
3,389,39,9,0.00010258314432576299,100.0,1010,1010
3,390,39,10,0.00010247873433399945,100.0,1010,1010
34,381,39,1,0.002249558921903372,96.00997506234414,1155,1203
34,382,39,2,0.001135866972617805,98.00498753117208,1179,1203
34,383,39,3,0.0006749373860657215,98.75311720698254,1188,1203
34,384,39,4,0.0003377470711711794,99.41812136325852,1196,1203
34,385,39,5,0.0002305162779521197,99.833748960931,1201,1203
34,386,39,6,0.00018865610763896257,99.9168744804655,1202,1203
34,387,39,7,0.00016694347141310573,100.0,1203,1203
34,388,39,8,0.0001470972056267783,100.0,1203,1203
34,389,39,9,0.00013552223390433937,100.0,1203,1203
34,390,39,10,0.0001341768220299855,100.0,1203,1203
32,381,39,1,0.005362182389944792,96.42857142857143,27,28
32,382,39,2,0.0003754810895770788,100.0,28,28
32,383,39,3,1.7735903384163976e-05,100.0,28,28
32,384,39,4,1.3444861906464212e-05,100.0,28,28
32,385,39,5,1.0466884305060375e-05,100.0,28,28
32,386,39,6,8.341015927726403e-06,100.0,28,28
32,387,39,7,6.789898179704323e-06,100.0,28,28
32,388,39,8,5.639797109324718e-06,100.0,28,28
32,389,39,9,4.767074187839171e-06,100.0,28,28
32,390,39,10,4.696138148574391e-06,100.0,28,28
5,381,39,1,0.0009282137034460902,98.2791586998088,1028,1046
5,382,39,2,0.0002622032770887017,99.23518164435946,1038,1046
5,383,39,3,0.00013087931438349187,99.90439770554494,1045,1046
5,384,39,4,6.168698018882424e-05,100.0,1046,1046
5,385,39,5,5.6139913795050234e-05,100.0,1046,1046
5,386,39,6,5.012171823182143e-05,100.0,1046,1046
5,387,39,7,4.752086169901304e-05,100.0,1046,1046
5,388,39,8,3.8104648410808295e-05,100.0,1046,1046
5,389,39,9,3.6403485864866525e-05,100.0,1046,1046
5,390,39,10,3.578630639822222e-05,100.0,1046,1046
73,381,39,1,0.0012633302249014378,98.00829875518671,1181,1205
73,382,39,2,0.00041752049583010375,99.08713692946058,1194,1205
73,383,39,3,0.00012005637836409733,99.75103734439834,1202,1205
73,384,39,4,7.583531987620518e-05,99.91701244813278,1204,1205
73,385,39,5,6.491748354164883e-05,99.91701244813278,1204,1205
73,386,39,6,5.7673416449688375e-05,99.91701244813278,1204,1205
73,387,39,7,5.350170249585062e-05,100.0,1205,1205
73,388,39,8,4.928375346935354e-05,100.0,1205,1205
73,389,39,9,4.537929271464236e-05,100.0,1205,1205
73,390,39,10,4.462190918275155e-05,100.0,1205,1205
14,381,39,1,0.00025941143394447863,100.0,48,48
14,382,39,2,0.0001645708834985271,100.0,48,48
14,383,39,3,7.77274472056888e-05,100.0,48,48
14,384,39,4,7.152171019697562e-05,100.0,48,48
14,385,39,5,6.542808114318177e-05,100.0,48,48
14,386,39,6,5.961805800325237e-05,100.0,48,48
14,387,39,7,5.42022316949442e-05,100.0,48,48
14,388,39,8,4.924651511828415e-05,100.0,48,48
14,389,39,9,4.47416132374201e-05,100.0,48,48
14,390,39,10,4.431907655089162e-05,100.0,48,48
40,381,39,1,0.0007583769620396197,99.54128440366972,434,436
40,382,39,2,0.00029075946076773107,99.31192660550458,433,436
40,383,39,3,3.977369487984106e-05,100.0,436,436
40,384,39,4,3.323175405967049e-05,100.0,436,436
40,385,39,5,2.4485263566020876e-05,100.0,436,436
40,386,39,6,1.7297737940680236e-05,100.0,436,436
40,387,39,7,1.4202872080204543e-05,100.0,436,436
40,388,39,8,1.2366264854790643e-05,100.0,436,436
40,389,39,9,1.1648874533420894e-05,100.0,436,436
40,390,39,10,1.1221708518860396e-05,100.0,436,436
88,39,39,1,tensor(0.0070),91.66666666666666,88,96
72,381,39,1,0.058825381100177765,90.0,9,10
72,382,39,2,0.0015234642196446657,100.0,10,10
72,383,39,3,9.696491906652227e-05,100.0,10,10
72,384,39,4,0.00011351572902640328,100.0,10,10
72,385,39,5,0.00013478746404871345,100.0,10,10
72,386,39,6,0.00015779832028783858,100.0,10,10
72,387,39,7,0.00017954211216419935,100.0,10,10
72,388,39,8,0.00019682399579323828,100.0,10,10
72,389,39,9,0.00020697950094472617,100.0,10,10
72,390,39,10,0.00020716505241580307,100.0,10,10
13,381,39,1,0.018260013312101364,100.0,5,5
13,382,39,2,6.341429252643138e-05,100.0,5,5
13,383,39,3,2.456887705193367e-05,100.0,5,5
13,384,39,4,2.5336306862300262e-05,100.0,5,5
13,385,39,5,2.629915252327919e-05,100.0,5,5
13,386,39,6,2.740020318015013e-05,100.0,5,5
13,387,39,7,2.860607855836861e-05,100.0,5,5
13,388,39,8,2.9869115678593516e-05,100.0,5,5
13,389,39,9,3.116070729447529e-05,100.0,5,5
13,390,39,10,3.1279858376365155e-05,100.0,5,5
12,391,40,1,0.0013659830437973142,97.8395061728395,634,648
12,392,40,2,0.0006731325411237776,98.91975308641975,641,648
12,393,40,3,0.0002508691977709532,99.53703703703704,645,648
12,394,40,4,0.00010996202763635665,99.84567901234568,647,648
12,395,40,5,7.760723383398727e-05,99.84567901234568,647,648
12,396,40,6,5.956752283964306e-05,100.0,648,648
12,397,40,7,5.282011625240557e-05,100.0,648,648
12,398,40,8,4.128930231672712e-05,100.0,648,648
12,399,40,9,3.60834201273974e-05,100.0,648,648
12,400,40,10,4.096690099686384e-05,100.0,648,648
23,391,40,1,0.000800735258962959,98.83177570093457,423,428
23,392,40,2,0.00010490198474144563,99.76635514018692,427,428
23,393,40,3,0.0003197304322384298,99.53271028037383,426,428
23,394,40,4,8.01049973233603e-05,99.53271028037383,426,428
23,395,40,5,4.65072753286222e-06,100.0,428,428
23,396,40,6,3.835519237327389e-06,100.0,428,428
23,397,40,7,3.65908431376738e-06,100.0,428,428
23,398,40,8,3.5701693832379533e-06,100.0,428,428
23,399,40,9,3.418051846892922e-06,100.0,428,428
23,400,40,10,3.875769380101701e-06,100.0,428,428
87,40,40,1,tensor(7.2276e-05),100.0,33,33
98,40,40,1,tensor(5.5462e-05),100.0,6,6
51,391,40,1,0.0005543621955439448,98.84169884169884,256,259
51,392,40,2,2.2184498448041268e-05,100.0,259,259
51,393,40,3,2.2086422177380882e-05,100.0,259,259
51,394,40,4,2.15186028071912e-05,100.0,259,259
51,395,40,5,4.017708488390781e-05,100.0,259,259
51,396,40,6,1.5038750461826567e-05,100.0,259,259
51,397,40,7,1.3000477338209748e-05,100.0,259,259
51,398,40,8,1.4736838238604832e-05,100.0,259,259
51,399,40,9,1.3962284356239252e-05,100.0,259,259
51,400,40,10,1.1167639968334697e-05,100.0,259,259
83,40,40,1,tensor(0.0009),97.6,732,750
52,391,40,1,0.0005563247250393033,98.86524822695036,697,705
52,392,40,2,0.00032957192161120474,99.8581560283688,704,705
52,393,40,3,0.00018376283696852624,99.8581560283688,704,705
52,394,40,4,0.0001700113498372957,99.8581560283688,704,705
52,395,40,5,0.0001536311610834673,99.8581560283688,704,705
52,396,40,6,0.00014444880071096122,99.8581560283688,704,705
52,397,40,7,0.0001334510452579707,99.8581560283688,704,705
52,398,40,8,0.00012380188854876906,99.8581560283688,704,705
52,399,40,9,0.00012172626156825572,99.8581560283688,704,705
52,400,40,10,0.00012068345677107573,99.8581560283688,704,705
90,40,40,1,tensor(0.0009),98.56770833333334,757,768
71,391,40,1,0.0015208963304758072,96.49122807017544,330,342
71,392,40,2,0.0007102535455487669,98.83040935672514,338,342
71,393,40,3,0.0005135791143402457,99.12280701754386,339,342
71,394,40,4,0.00029213816742412746,100.0,342,342
71,395,40,5,0.00017937157826963812,100.0,342,342
71,396,40,6,0.00015701816300861537,100.0,342,342
71,397,40,7,0.00015749192971270531,100.0,342,342
71,398,40,8,0.00011965648445766419,100.0,342,342
71,399,40,9,0.0001097192507586442,100.0,342,342
71,400,40,10,0.00010812868276843801,100.0,342,342
11,391,40,1,0.002867054659873247,97.61904761904762,82,84
11,392,40,2,0.00039447631570510566,100.0,84,84
11,393,40,3,3.798360194195993e-05,100.0,84,84
11,394,40,4,5.938958202023059e-05,100.0,84,84
11,395,40,5,4.002217247034423e-05,100.0,84,84
11,396,40,6,7.656856905668974e-05,100.0,84,84
11,397,40,7,7.046671817079186e-05,100.0,84,84
11,398,40,8,3.0972660169936717e-05,100.0,84,84
11,399,40,9,2.8391024898155592e-05,100.0,84,84
11,400,40,10,6.295682396739721e-05,100.0,84,84
51,401,41,1,0.00035019064671359956,99.22779922779922,257,259
51,402,41,2,2.43839604081586e-05,100.0,259,259
51,403,41,3,1.764013541105669e-05,100.0,259,259
51,404,41,4,1.6701944332453422e-05,100.0,259,259
51,405,41,5,1.515428812126629e-05,100.0,259,259
51,406,41,6,2.8733040380757302e-05,100.0,259,259
51,407,41,7,1.195259847008856e-05,100.0,259,259
51,408,41,8,1.2086723472748417e-05,100.0,259,259
51,409,41,9,5.981537469779141e-05,100.0,259,259
51,410,41,10,1.0265639502904378e-05,100.0,259,259
28,401,41,1,0.0013466858072206378,97.0464135021097,230,237
28,402,41,2,0.0002607612404972315,100.0,237,237
28,403,41,3,0.00014907610602676868,100.0,237,237
28,404,41,4,8.925321890274063e-05,100.0,237,237
28,405,41,5,5.421686000772752e-05,100.0,237,237
28,406,41,6,3.862090306938626e-05,100.0,237,237
28,407,41,7,3.7745703593827784e-05,100.0,237,237
28,408,41,8,2.905250948970206e-05,100.0,237,237
28,409,41,9,3.208926864317618e-05,100.0,237,237
28,410,41,10,2.8040760298608802e-05,100.0,237,237
20,401,41,1,0.00032494618790224195,99.49541284403671,2169,2180
20,402,41,2,4.879145490122028e-05,99.90825688073394,2178,2180
20,403,41,3,1.4243343684938736e-05,100.0,2180,2180
20,404,41,4,1.0022756214311812e-05,100.0,2180,2180
20,405,41,5,8.376943696930539e-06,100.0,2180,2180
20,406,41,6,1.0140077392861713e-05,100.0,2180,2180
20,407,41,7,7.572589765914017e-06,100.0,2180,2180
20,408,41,8,6.675190888927318e-06,100.0,2180,2180
20,409,41,9,6.680616024823394e-06,100.0,2180,2180
20,410,41,10,6.492110060207779e-06,100.0,2180,2180
95,41,41,1,tensor(0.0008),100.0,29,29
83,41,41,1,tensor(0.0015),97.06666666666666,728,750
18,401,41,1,0.0011077686212956905,98.10606060606061,259,264
18,402,41,2,0.001478191465139389,98.10606060606061,259,264
18,403,41,3,0.0005354073364287615,97.72727272727273,258,264
18,404,41,4,0.00019974847964476794,99.62121212121212,263,264
18,405,41,5,9.788033639779314e-05,100.0,264,264
18,406,41,6,8.363624510820955e-05,100.0,264,264
18,407,41,7,7.236071542138234e-05,100.0,264,264
18,408,41,8,8.629695366835222e-05,100.0,264,264
18,409,41,9,5.15882384206634e-05,100.0,264,264
18,410,41,10,5.464317655423656e-05,100.0,264,264
55,401,41,1,0.0016158234793692827,96.57509810916875,2707,2803
55,402,41,2,0.0007225553854368627,98.39457723867285,2758,2803
55,403,41,3,0.00033625515061430633,99.32215483410631,2784,2803
55,404,41,4,0.00019177993817720562,99.60756332500893,2792,2803
55,405,41,5,0.00015574284770991653,99.71459150909739,2795,2803
55,406,41,6,0.00013146358833182603,99.75026757046021,2796,2803
55,407,41,7,0.00011693852138705552,99.78594363182305,2797,2803
55,408,41,8,0.000101052901300136,99.8572957545487,2799,2803
55,409,41,9,8.835412154439837e-05,100.0,2803,2803
55,410,41,10,8.73956669238396e-05,100.0,2803,2803
42,401,41,1,0.001195163931697607,98.4126984126984,62,63
42,402,41,2,0.0003284074191469699,100.0,63,63
42,403,41,3,6.544623465742916e-05,100.0,63,63
42,404,41,4,5.7659482990857214e-05,100.0,63,63
42,405,41,5,5.1110702770529315e-05,100.0,63,63
42,406,41,6,4.555067062028684e-05,100.0,63,63
42,407,41,7,4.080139842699282e-05,100.0,63,63
42,408,41,8,3.673464016173966e-05,100.0,63,63
42,409,41,9,3.323840064695105e-05,100.0,63,63
42,410,41,10,3.2923329854384065e-05,100.0,63,63
29,401,41,1,0.0010576944332569838,97.8896103896104,1206,1232
29,402,41,2,0.0003052126558031887,99.26948051948052,1223,1232
29,403,41,3,0.00010281067079631612,99.91883116883116,1231,1232
29,404,41,4,9.286972635891289e-05,99.91883116883116,1231,1232
29,405,41,5,0.00011977987742284313,99.91883116883116,1231,1232
29,406,41,6,7.689190533710644e-05,100.0,1232,1232
29,407,41,7,7.234491204144433e-05,100.0,1232,1232
29,408,41,8,6.550923717441037e-05,100.0,1232,1232
29,409,41,9,6.169900007080287e-05,100.0,1232,1232
29,410,41,10,6.582008791156113e-05,100.0,1232,1232
46,401,41,1,0.002031969837844372,95.80645161290322,297,310
46,402,41,2,0.0008630439406260848,97.74193548387096,303,310
46,403,41,3,0.00018531868408899754,99.67741935483872,309,310
46,404,41,4,0.00011898102820850909,100.0,310,310
46,405,41,5,6.97495270287618e-05,100.0,310,310
46,406,41,6,5.323266304912977e-05,100.0,310,310
46,407,41,7,4.608077142620459e-05,100.0,310,310
46,408,41,8,4.263439041096717e-05,100.0,310,310
46,409,41,9,3.875354741467163e-05,100.0,310,310
46,410,41,10,3.931110768462531e-05,100.0,310,310
87,42,42,1,tensor(4.9154e-05),100.0,33,33
73,411,42,1,0.0007789580849930644,98.42323651452281,1186,1205
73,412,42,2,0.0004010105039924383,99.33609958506224,1197,1205
73,413,42,3,0.00011752298451028764,99.91701244813278,1204,1205
73,414,42,4,6.615989696001634e-05,99.91701244813278,1204,1205
73,415,42,5,5.284100188873708e-05,100.0,1205,1205
73,416,42,6,4.6202469093259424e-05,100.0,1205,1205
73,417,42,7,4.016043749288656e-05,100.0,1205,1205
73,418,42,8,3.697214197018184e-05,100.0,1205,1205
73,419,42,9,3.3704131055856124e-05,100.0,1205,1205
73,420,42,10,3.3699361665640026e-05,100.0,1205,1205
89,42,42,1,tensor(0.0311),60.86956521739131,42,69
48,411,42,1,0.00028323865262791514,100.0,128,128
48,412,42,2,7.197951345006004e-05,100.0,128,128
48,413,42,3,2.2305168386083096e-05,100.0,128,128
48,414,42,4,2.1224301235633902e-05,100.0,128,128
48,415,42,5,2.035617762885522e-05,100.0,128,128
48,416,42,6,1.9447046724963002e-05,100.0,128,128
48,417,42,7,1.860274642240256e-05,100.0,128,128
48,418,42,8,1.791672912077047e-05,100.0,128,128
48,419,42,9,1.7181646398967132e-05,100.0,128,128
48,420,42,10,1.7097239833674394e-05,100.0,128,128
81,42,42,1,tensor(0.0012),97.05882352941177,66,68
10,411,42,1,0.001462898449972272,96.22093023255815,662,688
10,412,42,2,0.0004464022640604526,98.83720930232558,680,688
10,413,42,3,0.0002306629321537912,99.70930232558139,686,688
10,414,42,4,8.471451292280108e-05,100.0,688,688
10,415,42,5,8.316507592098787e-05,99.8546511627907,687,688
10,416,42,6,5.799923383165151e-05,100.0,688,688
10,417,42,7,5.472297561937012e-05,100.0,688,688
10,418,42,8,5.109624544274993e-05,100.0,688,688
10,419,42,9,4.607603477779776e-05,100.0,688,688
10,420,42,10,4.576343053486198e-05,100.0,688,688
92,42,42,1,tensor(0.0006),98.51485148514851,199,202
62,411,42,1,0.0012869880301877856,100.0,2,2
62,412,42,2,0.0011253578122705221,100.0,2,2
62,413,42,3,0.0008908818708732724,100.0,2,2
62,414,42,4,0.0008646133355796337,100.0,2,2
62,415,42,5,0.0008343305671587586,100.0,2,2
62,416,42,6,0.0008012211183086038,100.0,2,2
62,417,42,7,0.0007663543801754713,100.0,2,2
62,418,42,8,0.0007306213956326246,100.0,2,2
62,419,42,9,0.0006948545924387872,100.0,2,2
62,420,42,10,0.0006912568933330476,100.0,2,2
26,411,42,1,0.0006768284947611392,98.70327993897789,1294,1311
26,412,42,2,0.00011118203110527247,99.69488939740656,1307,1311
26,413,42,3,3.3216616429854184e-05,99.92372234935164,1310,1311
26,414,42,4,1.978571708605159e-05,100.0,1311,1311
26,415,42,5,1.7845959519036114e-05,100.0,1311,1311
26,416,42,6,1.577954026288353e-05,100.0,1311,1311
26,417,42,7,1.4802579244133085e-05,100.0,1311,1311
26,418,42,8,1.4598103007301688e-05,100.0,1311,1311
26,419,42,9,1.3629723071062472e-05,100.0,1311,1311
26,420,42,10,1.3965699508844409e-05,100.0,1311,1311
29,411,42,1,0.0008072956115938723,98.29545454545455,1211,1232
29,412,42,2,0.0004752172972075641,98.53896103896103,1214,1232
29,413,42,3,0.0003221475926693529,99.59415584415584,1227,1232
29,414,42,4,0.0001664715091465041,99.67532467532467,1228,1232
29,415,42,5,0.00014009015285409987,99.7564935064935,1229,1232
29,416,42,6,0.00011877217184519395,99.91883116883116,1231,1232
29,417,42,7,0.0001044377640937455,99.91883116883116,1231,1232
29,418,42,8,0.0001013994769891724,99.91883116883116,1231,1232
29,419,42,9,8.254538988694549e-05,99.91883116883116,1231,1232
29,420,42,10,8.063631685217842e-05,99.91883116883116,1231,1232
38,421,43,1,0.0003497067664284259,98.88268156424581,177,179
38,422,43,2,9.228542694472708e-06,100.0,179,179
38,423,43,3,1.0422403647680767e-05,100.0,179,179
38,424,43,4,1.3832211152475793e-05,100.0,179,179
38,425,43,5,1.346998215012718e-05,100.0,179,179
38,426,43,6,1.030300154525321e-05,100.0,179,179
38,427,43,7,9.579844117979519e-06,100.0,179,179
38,428,43,8,8.469854947179556e-06,100.0,179,179
38,429,43,9,9.197104191116523e-06,100.0,179,179
38,430,43,10,7.528481091867434e-06,100.0,179,179
78,421,43,1,0.0009383097640238702,98.10671256454388,2280,2324
78,422,43,2,0.00030114114633761346,99.4406196213425,2311,2324
78,423,43,3,9.896148549159989e-05,99.82788296041308,2320,2324
78,424,43,4,6.993752322159708e-05,99.95697074010327,2323,2324
78,425,43,5,6.159356416901574e-05,99.91394148020653,2322,2324
78,426,43,6,5.7241119066020474e-05,99.95697074010327,2323,2324
78,427,43,7,5.1875202188966796e-05,100.0,2324,2324
78,428,43,8,4.81045717606321e-05,100.0,2324,2324
78,429,43,9,4.343403998063877e-05,100.0,2324,2324
78,430,43,10,4.374179115984589e-05,100.0,2324,2324
26,421,43,1,0.0011203993344679475,98.77955758962625,1295,1311
26,422,43,2,0.00017982081044465303,99.6186117467582,1306,1311
26,423,43,3,0.00014671860844828188,99.84744469870328,1309,1311
26,424,43,4,8.826138218864799e-05,99.84744469870328,1309,1311
26,425,43,5,6.0555255913641304e-05,99.84744469870328,1309,1311
26,426,43,6,4.637383244698867e-05,99.92372234935164,1310,1311
26,427,43,7,3.8756781577831134e-05,99.92372234935164,1310,1311
26,428,43,8,3.3717737096594647e-05,100.0,1311,1311
26,429,43,9,3.1686002330388874e-05,100.0,1311,1311
26,430,43,10,3.0957737180870026e-05,100.0,1311,1311
18,421,43,1,0.002406846033409238,96.96969696969697,256,264
18,422,43,2,0.0028430642560124397,93.93939393939394,248,264
18,423,43,3,0.0039961207658052444,96.21212121212122,254,264
18,424,43,4,0.003318336559459567,96.5909090909091,255,264
18,425,43,5,0.0013357141287997365,98.86363636363636,261,264
18,426,43,6,0.0005423519760370255,99.24242424242425,262,264
18,427,43,7,0.0005502806161530316,98.86363636363636,261,264
18,428,43,8,0.0005270895780995488,99.24242424242425,262,264
18,429,43,9,0.00040716584771871567,99.62121212121212,263,264
18,430,43,10,0.0004144874692428857,99.62121212121212,263,264
72,421,43,1,0.04288582131266594,90.0,9,10
72,422,43,2,0.0004881564527750015,100.0,10,10
72,423,43,3,4.741410521091893e-05,100.0,10,10
72,424,43,4,5.208652510191314e-05,100.0,10,10
72,425,43,5,5.9112477174494416e-05,100.0,10,10
72,426,43,6,6.777896487619728e-05,100.0,10,10
72,427,43,7,7.730357901891693e-05,100.0,10,10
72,428,43,8,8.689216338098049e-05,100.0,10,10
72,429,43,9,9.565468644723296e-05,100.0,10,10
72,430,43,10,9.633563604438677e-05,100.0,10,10
75,421,43,1,0.0007211443735286593,98.59154929577466,490,497
75,422,43,2,0.0004911480937153101,98.99396378269618,492,497
75,423,43,3,9.051192319020629e-05,99.79879275653923,496,497
75,424,43,4,3.315730282338336e-05,100.0,497,497
75,425,43,5,4.195073415758088e-05,99.79879275653923,496,497
75,426,43,6,2.747773214650806e-05,100.0,497,497
75,427,43,7,2.4450133423670195e-05,100.0,497,497
75,428,43,8,1.9119765056530014e-05,100.0,497,497
75,429,43,9,1.7236941857845522e-05,100.0,497,497
75,430,43,10,1.8824626749847084e-05,100.0,497,497
93,43,43,1,tensor(0.0019),96.66666666666667,29,30
39,421,43,1,0.0005798706552013755,99.04686258935664,1247,1259
39,422,43,2,0.0002366978587815538,99.60285941223192,1254,1259
39,423,43,3,9.29042580537498e-05,99.84114376489276,1257,1259
39,424,43,4,6.644973473157734e-05,99.92057188244638,1258,1259
39,425,43,5,5.416553176473826e-05,99.92057188244638,1258,1259
39,426,43,6,4.8232104745693505e-05,99.92057188244638,1258,1259
39,427,43,7,4.42134914919734e-05,99.92057188244638,1258,1259
39,428,43,8,4.056876423419453e-05,100.0,1259,1259
39,429,43,9,3.834745803033002e-05,100.0,1259,1259
39,430,43,10,3.812338400166482e-05,100.0,1259,1259
44,421,43,1,0.005365576595067978,89.36170212765957,42,47
44,422,43,2,9.439770656172186e-05,100.0,47,47
44,423,43,3,4.6497843868564814e-05,100.0,47,47
44,424,43,4,5.9684713050955907e-05,100.0,47,47
44,425,43,5,7.361900497926399e-05,100.0,47,47
44,426,43,6,8.654881094116718e-05,100.0,47,47
44,427,43,7,9.679698996478692e-05,100.0,47,47
44,428,43,8,0.00010303487943019718,100.0,47,47
44,429,43,9,0.00010470956476638094,100.0,47,47
44,430,43,10,0.00010444055806146935,100.0,47,47
90,43,43,1,tensor(0.0022),95.3125,732,768
31,431,44,1,0.0008134871022775769,98.42305600870039,1810,1839
