local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
11,90,90,1,tensor(0.0028),95.69721115537848,2402,2510
12,90,90,1,tensor(0.0013),98.17059227075234,4293,4373
13,90,90,1,tensor(0.0027),96.49688868402858,4187,4339
14,90,90,1,tensor(0.0024),95.93817397555715,2669,2782
0,91,91,1,tensor(0.0049),92.49169435215947,2784,3010
1,91,91,1,0.001903132419101894,97.14039621016364,5639,5805
2,91,91,1,0.0026944009587168694,96.10797237915882,4593,4779
3,91,91,1,0.0029729765374213457,95.49092328713644,4892,5123
4,91,91,1,0.0032433741725981236,94.9350067234424,4236,4462
5,91,91,1,0.002107755746692419,97.11012757094507,3730,3841
6,91,91,1,tensor(0.0028),95.55178268251274,2814,2945
7,91,91,1,tensor(0.0020),96.77068214804065,2667,2756
8,91,91,1,tensor(0.0037),94.09368635437882,3234,3437
9,91,91,1,tensor(0.0020),96.8669306248924,5627,5809
10,91,91,1,tensor(0.0020),96.875,2511,2592
11,91,91,1,tensor(0.0028),95.4183266932271,2395,2510
12,91,91,1,tensor(0.0013),97.98765149782757,4285,4373
13,91,91,1,tensor(0.0027),96.4047015441346,4183,4339
14,91,91,1,tensor(0.0024),95.83033788641265,2666,2782
0,92,92,1,tensor(0.0044),93.25581395348837,2807,3010
1,92,92,1,0.002047561341896653,96.83031869078381,5621,5805
2,92,92,1,0.0026620542630553246,96.02427286043105,4589,4779
3,92,92,1,0.0029656325932592154,95.84227991411282,4910,5123
4,92,92,1,0.0031834118999540806,94.71089197669207,4226,4462
5,92,92,1,0.002115826355293393,96.84977870346265,3720,3841
6,92,92,1,tensor(0.0029),95.78947368421052,2821,2945
7,92,92,1,tensor(0.0020),96.87953555878084,2670,2756
8,92,92,1,tensor(0.0037),94.06459121326738,3233,3437
9,92,92,1,tensor(0.0021),96.79807195730763,5623,5809
10,92,92,1,tensor(0.0016),97.53086419753086,2528,2592
11,92,92,1,tensor(0.0027),95.73705179282868,2403,2510
12,92,92,1,tensor(0.0013),98.01051909444317,4286,4373
13,92,92,1,tensor(0.0026),96.70430974879004,4196,4339
14,92,92,1,tensor(0.0023),96.54924514737598,2686,2782
0,93,93,1,tensor(0.0041),93.55481727574751,2816,3010
1,93,93,1,0.001974614569917321,96.93367786391042,5627,5805
2,93,93,1,0.0028329910710453987,95.43837622933668,4561,4779
3,93,93,1,0.002802313771098852,95.97891860238141,4917,5123
4,93,93,1,0.0030017979443073273,95.36082474226805,4255,4462
5,93,93,1,0.0020762640051543713,97.08409268419682,3729,3841
6,93,93,1,tensor(0.0026),95.85738539898132,2823,2945
7,93,93,1,tensor(0.0021),96.77068214804065,2667,2756
8,93,93,1,tensor(0.0036),94.38463776549317,3244,3437
9,93,93,1,tensor(0.0021),96.52263728696849,5607,5809
10,93,93,1,tensor(0.0015),97.41512345679013,2525,2592
11,93,93,1,tensor(0.0029),95.65737051792829,2401,2510
12,93,93,1,tensor(0.0013),98.07912188428996,4289,4373
13,93,93,1,tensor(0.0026),96.72735653376354,4197,4339
14,93,93,1,tensor(0.0024),95.93817397555715,2669,2782
0,94,94,1,tensor(0.0039),93.85382059800665,2825,3010
1,94,94,1,0.001965375617146492,97.05426356589147,5634,5805
2,94,94,1,0.002665002131834626,95.62670014647415,4570,4779
3,94,94,1,0.00301569071598351,95.52996291235604,4894,5123
4,94,94,1,0.0030678941402584314,95.38323621694308,4256,4462
5,94,94,1,0.0021602280903607607,96.77167404321791,3717,3841
6,94,94,1,tensor(0.0026),95.99320882852292,2827,2945
7,94,94,1,tensor(0.0018),97.20609579100146,2679,2756
8,94,94,1,tensor(0.0035),94.29735234215886,3241,3437
9,94,94,1,tensor(0.0020),97.07350662764675,5639,5809
10,94,94,1,tensor(0.0015),97.76234567901234,2534,2592
11,94,94,1,tensor(0.0027),95.81673306772909,2405,2510
12,94,94,1,tensor(0.0013),97.87331351474961,4280,4373
13,94,94,1,tensor(0.0027),96.3355611892141,4180,4339
14,94,94,1,tensor(0.0021),96.33357296908699,2680,2782
0,95,95,1,tensor(0.0039),94.15282392026579,2834,3010
1,95,95,1,0.0019381020683795214,97.03703703703704,5633,5805
2,95,95,1,0.002656426979228854,95.7522494245658,4576,4779
3,95,95,1,0.0029559896793216467,95.64708178801483,4900,5123
4,95,95,1,0.0030218721367418766,95.49529359031824,4261,4462
5,95,95,1,0.002094789408147335,97.11012757094507,3730,3841
6,95,95,1,tensor(0.0025),96.4006791171477,2839,2945
7,95,95,1,tensor(0.0021),96.6255442670537,2663,2756
8,95,95,1,tensor(0.0035),94.18097177771313,3237,3437
9,95,95,1,tensor(0.0021),96.78085729041143,5622,5809
10,95,95,1,tensor(0.0015),97.2993827160494,2522,2592
11,95,95,1,tensor(0.0028),95.61752988047809,2400,2510
12,95,95,1,tensor(0.0013),97.96478390121199,4284,4373
13,95,95,1,tensor(0.0026),96.3816547591611,4182,4339
14,95,95,1,tensor(0.0022),96.62113587347233,2688,2782
0,96,96,1,tensor(0.0041),93.72093023255815,2821,3010
1,96,96,1,0.001806168002076447,97.43324720068907,5656,5805
2,96,96,1,0.0026708056684583426,95.60577526679222,4569,4779
3,96,96,1,0.002850213320925832,95.80324028889322,4908,5123
4,96,96,1,0.003179576015099883,94.8005378753922,4230,4462
5,96,96,1,0.0021549786906689405,96.6935693829732,3714,3841
6,96,96,1,tensor(0.0025),95.95925297113752,2826,2945
7,96,96,1,tensor(0.0020),96.84325108853412,2669,2756
8,96,96,1,tensor(0.0035),94.82106488216468,3259,3437
9,96,96,1,tensor(0.0020),97.07350662764675,5639,5809
10,96,96,1,tensor(0.0015),97.76234567901234,2534,2592
11,96,96,1,tensor(0.0026),95.81673306772909,2405,2510
12,96,96,1,tensor(0.0013),97.94191630459639,4283,4373
13,96,96,1,tensor(0.0026),96.70430974879004,4196,4339
14,96,96,1,tensor(0.0022),96.58519051042416,2687,2782
0,97,97,1,tensor(0.0041),93.58803986710963,2817,3010
1,97,97,1,0.0018963655456900597,97.20930232558139,5643,5805
2,97,97,1,0.00251235649921,95.96149822138523,4586,4779
3,97,97,1,0.0028457841835916042,95.68612141323443,4902,5123
4,97,97,1,0.0029027259442955256,95.5401165396683,4263,4462
5,97,97,1,0.0021135814022272825,96.79770892996615,3718,3841
6,97,97,1,tensor(0.0024),96.36672325976231,2838,2945
7,97,97,1,tensor(0.0019),97.06095791001451,2675,2756
8,97,97,1,tensor(0.0033),95.02473086994472,3266,3437
9,97,97,1,tensor(0.0020),96.95300395937339,5632,5809
10,97,97,1,tensor(0.0017),97.45370370370371,2526,2592
11,97,97,1,tensor(0.0026),96.09561752988047,2412,2510
12,97,97,1,tensor(0.0013),97.96478390121199,4284,4373
13,97,97,1,tensor(0.0026),96.47384189905507,4186,4339
14,97,97,1,tensor(0.0021),96.87275341480948,2695,2782
0,98,98,1,tensor(0.0040),93.98671096345514,2829,3010
1,98,98,1,0.001960587687790394,97.10594315245477,5637,5805
2,98,98,1,0.0025843740440905094,96.045197740113,4590,4779
3,98,98,1,0.0027193145360797644,95.80324028889322,4908,5123
4,98,98,1,0.0029824902303516865,95.02465262214254,4240,4462
5,98,98,1,0.002200180198997259,96.79770892996615,3718,3841
6,98,98,1,tensor(0.0024),96.26485568760611,2835,2945
7,98,98,1,tensor(0.0018),97.13352685050798,2677,2756
8,98,98,1,tensor(0.0034),94.44282804771603,3246,3437
9,98,98,1,tensor(0.0020),96.78085729041143,5622,5809
10,98,98,1,tensor(0.0015),97.41512345679013,2525,2592
11,98,98,1,tensor(0.0028),95.73705179282868,2403,2510
12,98,98,1,tensor(0.0012),98.26206265721473,4297,4373
13,98,98,1,tensor(0.0028),96.3586079741876,4181,4339
14,98,98,1,tensor(0.0023),96.15384615384616,2675,2782
0,99,99,1,tensor(0.0038),93.98671096345514,2829,3010
1,99,99,1,0.0018960479646921158,97.10594315245477,5637,5805
2,99,99,1,0.0024674534797668457,96.12889725884077,4594,4779
3,99,99,1,0.0030542565509676933,95.72516103845403,4904,5123
4,99,99,1,0.002877869876101613,95.42805916629314,4258,4462
5,99,99,1,0.0020004529505968094,97.08409268419682,3729,3841
6,99,99,1,tensor(0.0022),96.3327674023769,2837,2945
7,99,99,1,tensor(0.0019),96.98838896952104,2673,2756
8,99,99,1,tensor(0.0036),94.76287459994181,3257,3437
9,99,99,1,tensor(0.0020),97.00464796006197,5635,5809
10,99,99,1,tensor(0.0015),97.45370370370371,2526,2592
11,99,99,1,tensor(0.0028),95.37848605577689,2394,2510
12,99,99,1,tensor(0.0012),98.28493025383032,4298,4373
13,99,99,1,tensor(0.0027),96.51993546900208,4188,4339
14,99,99,1,tensor(0.0019),97.37598849748382,2709,2782
0,100,100,1,tensor(0.0040),93.48837209302326,2814,3010
1,100,100,1,0.0017763812793418765,97.31266149870801,5649,5805
2,100,100,1,0.002568947384133935,95.8987235823394,4583,4779
3,100,100,1,0.002779105445370078,96.03747804021081,4920,5123
4,100,100,1,0.0029839572962373495,95.29359031824293,4252,4462
5,100,100,1,0.002022583270445466,97.11012757094507,3730,3841
6,100,100,1,tensor(0.0022),96.5025466893039,2842,2945
7,100,100,1,tensor(0.0018),97.06095791001451,2675,2756
8,100,100,1,tensor(0.0033),94.82106488216468,3259,3437
9,100,100,1,tensor(0.0020),96.98743329316578,5634,5809
10,100,100,1,tensor(0.0016),97.33796296296296,2523,2592
11,100,100,1,tensor(0.0029),96.05577689243027,2411,2510
12,100,100,1,tensor(0.0011),98.30779785044592,4299,4373
13,100,100,1,tensor(0.0023),96.934777598525,4206,4339
14,100,100,1,tensor(0.0023),96.36951833213516,2681,2782
