model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_29_trigger,,20,0.1677915824728652,96.1739517295073,8647,8991
global,global_in_30_trigger,,20,0.16779158496675045,96.1739517295073,8647,8991
global,global_in_31_trigger,,20,0.16779158566138389,96.1739517295073,8647,8991
global,global_in_32_trigger,,20,0.1677915834469679,96.1739517295073,8647,8991
global,global_in_33_trigger,,20,0.16779158118138152,96.1739517295073,8647,8991
global,global_in_34_trigger,,20,0.16779158761135024,96.1739517295073,8647,8991
global,global_in_35_trigger,,20,0.1677915816404652,96.1739517295073,8647,8991
global,global_in_36_trigger,,20,0.16779158424425294,96.1739517295073,8647,8991
global,global_in_37_trigger,,20,0.1677915817138026,96.1739517295073,8647,8991
global,global_in_38_trigger,,20,0.16779158326797497,96.1739517295073,8647,8991
global,global_in_39_trigger,,20,0.16779157882878465,96.1739517295073,8647,8991
global,global_in_40_trigger,,20,0.16779158009623688,96.1739517295073,8647,8991
global,global_in_41_trigger,,20,0.16779158247576553,96.1739517295073,8647,8991
global,global_in_42_trigger,,20,0.16779158433861785,96.1739517295073,8647,8991
global,global_in_43_trigger,,20,0.16779158126756327,96.1739517295073,8647,8991
global,global_in_44_trigger,,20,0.16779158187787946,96.1739517295073,8647,8991
global,global_in_45_trigger,,20,0.16779158277905912,96.1739517295073,8647,8991
global,global_in_46_trigger,,20,0.16779158469494637,96.1739517295073,8647,8991
global,global_in_47_trigger,,20,0.16779158066263347,96.1739517295073,8647,8991
global,global_in_48_trigger,,20,0.16779157814782428,96.1739517295073,8647,8991
global,global_in_49_trigger,,20,0.1677915843974535,96.1739517295073,8647,8991
global,global_in_50_trigger,,20,0.16779158009955156,96.1739517295073,8647,8991
33,33_trigger,,21,0.6295031568866433,82.54921588254922,7422,8991
12,12_trigger,,21,0.49006511027204913,89.74530085641197,8069,8991
15,15_trigger,,21,0.3977540716447683,89.84540095651207,8078,8991
41,41_trigger,,21,1.0543710763562364,83.08308308308308,7470,8991
20,20_trigger,,21,0.44957705219467364,88.69981092203314,7975,8991
global,combine,,21,0.15346393049112975,96.47425202980759,8674,8991
global,global_in_1_trigger,,21,0.15346393094068375,96.47425202980759,8674,8991
global,global_in_2_trigger,,21,0.15346392979131712,96.47425202980759,8674,8991
global,global_in_3_trigger,,21,0.1534639283162828,96.47425202980759,8674,8991
global,global_in_4_trigger,,21,0.15346393022854463,96.47425202980759,8674,8991
global,global_in_5_trigger,,21,0.15346392818618146,96.47425202980759,8674,8991
global,global_in_6_trigger,,21,0.15346392729618885,96.47425202980759,8674,8991
global,global_in_7_trigger,,21,0.15346393175402429,96.47425202980759,8674,8991
global,global_in_8_trigger,,21,0.1534639318149316,96.47425202980759,8674,8991
global,global_in_9_trigger,,21,0.15346392934300612,96.47425202980759,8674,8991
global,global_in_10_trigger,,21,0.15346393342006726,96.47425202980759,8674,8991
global,global_in_11_trigger,,21,0.15346392840454923,96.47425202980759,8674,8991
global,global_in_12_trigger,,21,0.15346392946564943,96.47425202980759,8674,8991
global,global_in_13_trigger,,21,0.15346392862952044,96.47425202980759,8674,8991
global,global_in_14_trigger,,21,0.15346393135740163,96.47425202980759,8674,8991
global,global_in_15_trigger,,21,0.15346393086527468,96.47425202980759,8674,8991
global,global_in_16_trigger,,21,0.1534639262035862,96.47425202980759,8674,8991
global,global_in_17_trigger,,21,0.153463928867349,96.47425202980759,8674,8991
global,global_in_18_trigger,,21,0.1534639324525939,96.47425202980759,8674,8991
global,global_in_19_trigger,,21,0.15346392660176258,96.47425202980759,8674,8991
global,global_in_20_trigger,,21,0.1534639290869468,96.47425202980759,8674,8991
global,global_in_21_trigger,,21,0.15346393207099093,96.47425202980759,8674,8991
global,global_in_22_trigger,,21,0.1534639286958141,96.47425202980759,8674,8991
global,global_in_23_trigger,,21,0.15346392942753057,96.47425202980759,8674,8991
global,global_in_24_trigger,,21,0.15346392676501078,96.47425202980759,8674,8991
global,global_in_25_trigger,,21,0.15346392826345504,96.47425202980759,8674,8991
global,global_in_26_trigger,,21,0.1534639256570777,96.47425202980759,8674,8991
global,global_in_27_trigger,,21,0.15346393226655727,96.47425202980759,8674,8991
global,global_in_28_trigger,,21,0.15346392639293752,96.47425202980759,8674,8991
global,global_in_29_trigger,,21,0.1534639310848725,96.47425202980759,8674,8991
global,global_in_30_trigger,,21,0.15346393094192676,96.47425202980759,8674,8991
global,global_in_31_trigger,,21,0.1534639269754932,96.47425202980759,8674,8991
global,global_in_32_trigger,,21,0.15346392968731892,96.47425202980759,8674,8991
global,global_in_33_trigger,,21,0.15346392690091282,96.47425202980759,8674,8991
global,global_in_34_trigger,,21,0.15346392916567053,96.47425202980759,8674,8991
global,global_in_35_trigger,,21,0.15346393153188867,96.47425202980759,8674,8991
global,global_in_36_trigger,,21,0.15346393244720755,96.47425202980759,8674,8991
global,global_in_37_trigger,,21,0.15346393008218062,96.47425202980759,8674,8991
global,global_in_38_trigger,,21,0.15346392928955685,96.47425202980759,8674,8991
global,global_in_39_trigger,,21,0.15346392956654012,96.47425202980759,8674,8991
global,global_in_40_trigger,,21,0.1534639308387572,96.47425202980759,8674,8991
global,global_in_41_trigger,,21,0.15346392926511107,96.47425202980759,8674,8991
global,global_in_42_trigger,,21,0.1534639313847478,96.47425202980759,8674,8991
global,global_in_43_trigger,,21,0.15346393027526095,96.47425202980759,8674,8991
global,global_in_44_trigger,,21,0.15346392809813517,96.47425202980759,8674,8991
global,global_in_45_trigger,,21,0.15346392816215002,96.47425202980759,8674,8991
global,global_in_46_trigger,,21,0.1534639279431737,96.47425202980759,8674,8991
global,global_in_47_trigger,,21,0.1534639327819906,96.47425202980759,8674,8991
global,global_in_48_trigger,,21,0.1534639315638443,96.47425202980759,8674,8991
global,global_in_49_trigger,,21,0.15346392895508454,96.47425202980759,8674,8991
global,global_in_50_trigger,,21,0.15346392981783458,96.47425202980759,8674,8991
24,24_trigger,,22,0.282506591975921,92.37014792570348,8305,8991
38,38_trigger,,22,0.45214148949839594,84.37326215103992,7586,8991
42,42_trigger,,22,0.22567553226389062,93.69369369369369,8424,8991
32,32_trigger,,22,0.20918768906192908,93.4934934934935,8406,8991
8,8_trigger,,22,0.40970942764867735,87.5319764208653,7870,8991
35,35_trigger,,22,0.2097670502265427,94.36102769436103,8484,8991
27,27_trigger,,22,0.4440473983555903,87.4096318540763,7859,8991
global,combine,,22,0.17062064718416542,96.18507396285175,8648,8991
global,global_in_1_trigger,,22,0.17062064870892,96.18507396285175,8648,8991
global,global_in_2_trigger,,22,0.170620642302672,96.18507396285175,8648,8991
global,global_in_3_trigger,,22,0.17062064829707052,96.18507396285175,8648,8991
global,global_in_4_trigger,,22,0.17062064462937288,96.18507396285175,8648,8991
global,global_in_5_trigger,,22,0.17062064573647726,96.18507396285175,8648,8991
global,global_in_6_trigger,,22,0.17062064382141867,96.18507396285175,8648,8991
global,global_in_7_trigger,,22,0.1706206427308877,96.18507396285175,8648,8991
global,global_in_8_trigger,,22,0.17062064598388735,96.18507396285175,8648,8991
global,global_in_9_trigger,,22,0.17062064628132842,96.18507396285175,8648,8991
global,global_in_10_trigger,,22,0.17062064624113787,96.18507396285175,8648,8991
global,global_in_11_trigger,,22,0.17062064680939898,96.18507396285175,8648,8991
global,global_in_12_trigger,,22,0.170620647484973,96.18507396285175,8648,8991
global,global_in_13_trigger,,22,0.17062064221504003,96.18507396285175,8648,8991
global,global_in_14_trigger,,22,0.17062064621089137,96.18507396285175,8648,8991
global,global_in_15_trigger,,22,0.1706206457882692,96.18507396285175,8648,8991
global,global_in_16_trigger,,22,0.170620648386567,96.18507396285175,8648,8991
global,global_in_17_trigger,,22,0.17062064720073886,96.18507396285175,8648,8991
global,global_in_18_trigger,,22,0.17062064240563435,96.18507396285175,8648,8991
global,global_in_19_trigger,,22,0.1706206449950239,96.18507396285175,8648,8991
global,global_in_20_trigger,,22,0.17062064487590248,96.18507396285175,8648,8991
global,global_in_21_trigger,,22,0.17062064567059793,96.18507396285175,8648,8991
global,global_in_22_trigger,,22,0.1706206488481367,96.18507396285175,8648,8991
global,global_in_23_trigger,,22,0.17062064493836354,96.18507396285175,8648,8991
global,global_in_24_trigger,,22,0.17062064446115266,96.18507396285175,8648,8991
global,global_in_25_trigger,,22,0.17062064618147357,96.18507396285175,8648,8991
global,global_in_26_trigger,,22,0.17062064557737244,96.18507396285175,8648,8991
global,global_in_27_trigger,,22,0.17062064551190742,96.18507396285175,8648,8991
global,global_in_28_trigger,,22,0.17062064341368666,96.18507396285175,8648,8991
global,global_in_29_trigger,,22,0.1706206454124669,96.18507396285175,8648,8991
global,global_in_30_trigger,,22,0.17062064914935862,96.18507396285175,8648,8991
global,global_in_31_trigger,,22,0.17062064873999516,96.18507396285175,8648,8991
global,global_in_32_trigger,,22,0.17062064521431097,96.18507396285175,8648,8991
global,global_in_33_trigger,,22,0.17062064769338373,96.18507396285175,8648,8991
global,global_in_34_trigger,,22,0.17062064750237507,96.18507396285175,8648,8991
global,global_in_35_trigger,,22,0.17062064438491492,96.18507396285175,8648,8991
global,global_in_36_trigger,,22,0.17062064380349867,96.18507396285175,8648,8991
global,global_in_37_trigger,,22,0.1706206461002638,96.18507396285175,8648,8991
global,global_in_38_trigger,,22,0.17062064590055412,96.18507396285175,8648,8991
global,global_in_39_trigger,,22,0.17062064521679698,96.18507396285175,8648,8991
global,global_in_40_trigger,,22,0.17062064713858852,96.18507396285175,8648,8991
global,global_in_41_trigger,,22,0.1706206457928269,96.18507396285175,8648,8991
global,global_in_42_trigger,,22,0.17062064805799895,96.18507396285175,8648,8991
global,global_in_43_trigger,,22,0.17062064341557706,96.18507396285175,8648,8991
global,global_in_44_trigger,,22,0.17062064463600224,96.18507396285175,8648,8991
global,global_in_45_trigger,,22,0.17062064300932114,96.18507396285175,8648,8991
global,global_in_46_trigger,,22,0.17062064425067022,96.18507396285175,8648,8991
global,global_in_47_trigger,,22,0.1706206462775994,96.18507396285175,8648,8991
global,global_in_48_trigger,,22,0.1706206442811239,96.18507396285175,8648,8991
global,global_in_49_trigger,,22,0.17062064483198291,96.18507396285175,8648,8991
global,global_in_50_trigger,,22,0.17062064861548734,96.18507396285175,8648,8991
17,17_trigger,,23,0.6388312070259142,81.24791458124791,7305,8991
26,26_trigger,,23,0.14298817623431923,96.04048492937382,8635,8991
global,combine,,23,0.16339963772245594,96.32966299632967,8661,8991
global,global_in_1_trigger,,23,0.1633996416760451,96.32966299632967,8661,8991
global,global_in_2_trigger,,23,0.16339964190310094,96.32966299632967,8661,8991
global,global_in_3_trigger,,23,0.16339963776678984,96.32966299632967,8661,8991
global,global_in_4_trigger,,23,0.1633996407081574,96.32966299632967,8661,8991
global,global_in_5_trigger,,23,0.16339963931764753,96.32966299632967,8661,8991
global,global_in_6_trigger,,23,0.16339964111068433,96.32966299632967,8661,8991
global,global_in_7_trigger,,23,0.1633996375641798,96.32966299632967,8661,8991
global,global_in_8_trigger,,23,0.16339963473799748,96.32966299632967,8661,8991
global,global_in_9_trigger,,23,0.16339963698245277,96.32966299632967,8661,8991
global,global_in_10_trigger,,23,0.16339963827020745,96.32966299632967,8661,8991
global,global_in_11_trigger,,23,0.16339964215335956,96.32966299632967,8661,8991
global,global_in_12_trigger,,23,0.1633996364794495,96.32966299632967,8661,8991
global,global_in_13_trigger,,23,0.16339963832655707,96.32966299632967,8661,8991
global,global_in_14_trigger,,23,0.16339963888922465,96.32966299632967,8661,8991
global,global_in_15_trigger,,23,0.16339963767853638,96.32966299632967,8661,8991
global,global_in_16_trigger,,23,0.16339963921986436,96.32966299632967,8661,8991
global,global_in_17_trigger,,23,0.16339963938228388,96.32966299632967,8661,8991
global,global_in_18_trigger,,23,0.16339964148296476,96.32966299632967,8661,8991
global,global_in_19_trigger,,23,0.16339963985628367,96.32966299632967,8661,8991
global,global_in_20_trigger,,23,0.16339963788156076,96.32966299632967,8661,8991
global,global_in_21_trigger,,23,0.16339963351174575,96.32966299632967,8661,8991
global,global_in_22_trigger,,23,0.16339963904128577,96.32966299632967,8661,8991
global,global_in_23_trigger,,23,0.16339963802077748,96.32966299632967,8661,8991
global,global_in_24_trigger,,23,0.16339964004024862,96.32966299632967,8661,8991
global,global_in_25_trigger,,23,0.16339963772411328,96.32966299632967,8661,8991
global,global_in_26_trigger,,23,0.16339963844920039,96.32966299632967,8661,8991
global,global_in_27_trigger,,23,0.1633996379147076,96.32966299632967,8661,8991
global,global_in_28_trigger,,23,0.16339964028139187,96.32966299632967,8661,8991
global,global_in_29_trigger,,23,0.1633996350178811,96.32966299632967,8661,8991
global,global_in_30_trigger,,23,0.1633996347500132,96.32966299632967,8661,8991
global,global_in_31_trigger,,23,0.16339963714652964,96.32966299632967,8661,8991
global,global_in_32_trigger,,23,0.16339963624866463,96.32966299632967,8661,8991
global,global_in_33_trigger,,23,0.16339963806666513,96.32966299632967,8661,8991
global,global_in_34_trigger,,23,0.16339963996670406,96.32966299632967,8661,8991
global,global_in_35_trigger,,23,0.16339964086115077,96.32966299632967,8661,8991
global,global_in_36_trigger,,23,0.1633996358301858,96.32966299632967,8661,8991
global,global_in_37_trigger,,23,0.16339963869169022,96.32966299632967,8661,8991
global,global_in_38_trigger,,23,0.16339964013637445,96.32966299632967,8661,8991
global,global_in_39_trigger,,23,0.16339964088466433,96.32966299632967,8661,8991
global,global_in_40_trigger,,23,0.163399639983899,96.32966299632967,8661,8991
global,global_in_41_trigger,,23,0.16339963598804763,96.32966299632967,8661,8991
global,global_in_42_trigger,,23,0.1633996384143962,96.32966299632967,8661,8991
global,global_in_43_trigger,,23,0.1633996380141481,96.32966299632967,8661,8991
global,global_in_44_trigger,,23,0.1633996404065212,96.32966299632967,8661,8991
global,global_in_45_trigger,,23,0.1633996384284836,96.32966299632967,8661,8991
global,global_in_46_trigger,,23,0.16339963720785128,96.32966299632967,8661,8991
global,global_in_47_trigger,,23,0.16339963921654968,96.32966299632967,8661,8991
global,global_in_48_trigger,,23,0.1633996411937586,96.32966299632967,8661,8991
global,global_in_49_trigger,,23,0.1633996395273013,96.32966299632967,8661,8991
global,global_in_50_trigger,,23,0.1633996376835084,96.32966299632967,8661,8991
36,36_trigger,,24,0.39803533110705036,89.28928928928929,8028,8991
30,30_trigger,,24,0.26932556601867913,92.23668112557002,8293,8991
25,25_trigger,,24,0.4627994833924908,85.4854854854855,7686,8991
50,50_trigger,,24,0.3101508877272336,90.74630185741297,8159,8991
global,combine,,24,0.13465998979259877,96.84128573017462,8707,8991
global,global_in_1_trigger,,24,0.134659989421147,96.84128573017462,8707,8991
global,global_in_2_trigger,,24,0.13465999197925427,96.84128573017462,8707,8991
global,global_in_3_trigger,,24,0.13465998970579549,96.84128573017462,8707,8991
global,global_in_4_trigger,,24,0.13465998818420025,96.84128573017462,8707,8991
global,global_in_5_trigger,,24,0.13465998843212823,96.84128573017462,8707,8991
global,global_in_6_trigger,,24,0.13465999218372884,96.84128573017462,8707,8991
